C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_08_324.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_08_324.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_08_324.jpg, 0.7249686, 1, 0, 9.016598
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_08_423.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_08_423.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_08_423.jpg, 0.8882309, 1, 0, 9.9869
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_08_527.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_08_527.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_08_527.jpg, 0.5944405, 1, 0, 11.09579
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_08_627.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_08_627.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_08_627.jpg, 0.2916718, 1, 0, 12.31087
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_08_730.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_08_730.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_08_730.jpg, -0.0406254, 1, 0, 13.19494
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_08_834.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_08_834.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_08_834.jpg, -0.3393834, 1, 0, 14.34928
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_08_936.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_08_936.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_08_936.jpg, -0.643947, 1, 0, 15.01075
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_038.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_038.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_038.jpg, -0.9449795, 1, 0, 16.04349
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_143.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_143.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_143.jpg, -1, 1, 0, 17.04726
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_243.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_243.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_243.jpg, -1, 1, 0, 17.79918
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_345.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_345.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_345.jpg, -1, 1, 0, 18.90722
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_448.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_448.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_448.jpg, -0.9648052, 0.8561103, 0, 19.69964
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_550.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_550.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_550.jpg, -0.659335, 0.5506402, 0, 20.53654
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_655.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_655.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_655.jpg, -0.3615586, 0.2528638, 0, 20.75
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_757.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_757.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_757.jpg, -0.131743, 0.08352878, 0, 20.83747
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_857.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_857.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_857.jpg, -0.4360797, 0.3878656, 0, 20.72897
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_09_962.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_09_962.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_09_962.jpg, -0.7856298, 0.7374157, 0, 21.12185
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_063.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_063.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_063.jpg, -0.7059907, 0.7931626, 0, 21.81486
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_167.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_167.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_167.jpg, -0.4079103, 0, 0.2410947, 20.66527
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_269.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_269.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_269.jpg, -0.116238, 0, 0.532767, 18.91653
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_373.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_373.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_373.jpg, 0, 0, 0.8444245, 16.93972
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_477.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_477.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_477.jpg, 0, 0, 1, 14.6753
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_578.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_578.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_578.jpg, 0, 0, 1, 13.35057
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_679.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_679.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_679.jpg, 0, 0, 1, 12.42169
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_785.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_785.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_785.jpg, 0, 0, 1, 8.005732
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_888.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_888.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_888.jpg, 0, 0, 1, 5.641777
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_10_989.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_10_989.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_10_989.jpg, 0, 0, 1, 4.455866
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_093.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_093.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_093.jpg, 0, 0, 1, 4.136689
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_194.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_194.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_194.jpg, 0, 0, 1, 1.85466
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_298.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_298.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_298.jpg, 0, 0, 1, 0.4535523
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_403.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_403.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_403.jpg, 0, 0, 1, 0.5974998
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_505.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_505.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_505.jpg, 0, 0, 1, 0.3896708
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_608.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_608.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_608.jpg, 0, 0, 1, 0.4157614
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_711.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_711.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_711.jpg, 0, 0, 1, 0.4079519
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_814.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_814.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_814.jpg, 0, 0, 1, 0.3791406
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_11_922.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_11_922.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_11_922.jpg, 0, 0, 1, 0.3291306
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_022.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_022.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_022.jpg, 0, 0, 1, 0.2768773
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_128.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_128.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_128.jpg, 0, 0, 1, 0.1974403
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_231.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_231.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_231.jpg, 0, 0, 1, 0.1180255
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_333.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_333.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_333.jpg, 0, 0, 1, 0.03564458
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_435.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_435.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_435.jpg, 0, 0, 1, 0.04984597
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_538.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_538.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_538.jpg, 0, 0, 1, 0.1288456
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_639.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_639.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_639.jpg, 0, 0, 1, 0.1891757
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_739.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_739.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_739.jpg, 0, 0, 1, 0.2354735
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_839.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_839.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_839.jpg, 0, 0, 1, 0.2750586
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_12_941.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_12_941.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_12_941.jpg, 0, 0, 1, 0.3277083
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_043.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_043.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_043.jpg, 0, 0, 1, 0.3560391
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_143.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_143.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_143.jpg, 0, 0, 1, 0.3454591
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_246.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_246.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_246.jpg, 0, 0, 1, 0.3028036
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_346.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_346.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_346.jpg, 0, 0, 1, 0.2413163
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_447.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_447.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_447.jpg, 0, 0, 1, 0.1747694
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_548.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_548.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_548.jpg, 0, 0, 1, 0.07331606
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_650.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_650.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_650.jpg, 0, 0, 1, 0.04488748
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_752.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_752.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_752.jpg, 0, 0, 1, 0.1339955
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_854.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_854.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_854.jpg, 0, 0, 1, 0.1896331
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_13_957.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_13_957.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_13_957.jpg, 0, 0, 0.8365254, 0.2275326
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_061.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_061.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_061.jpg, 0, 0, 0.9822264, 0.2579833
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_164.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_164.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_164.jpg, 0, 0, 1, 0.2589932
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_267.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_267.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_267.jpg, 0, 0, 0.9731335, 0.2462346
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_369.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_369.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_369.jpg, 0, 0, 0.6794128, 0.2070293
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_472.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_472.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_472.jpg, 0, 0, 0.3681695, 0.1764097
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_573.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_573.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_573.jpg, 0, 0, 0.06586436, 0.134629
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_674.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_674.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_674.jpg, 0, 0, 0, 0.0952899
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_775.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_775.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_775.jpg, 0, 0, 0, 0.05338831
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_879.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_879.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_879.jpg, 0, 0, 0, 0.009780557
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_14_979.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_14_979.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_14_979.jpg, 0, 0, 0, 0.03024097
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_083.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_083.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_083.jpg, 0, 0, 0, 0.07930635
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_186.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_186.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_186.jpg, 0, 0, 0, 0.1183565
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_288.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_288.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_288.jpg, 0, 0, 0, 0.156852
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_390.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_390.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_390.jpg, 0, 0, 0, 0.1925747
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_490.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_490.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_490.jpg, 0, 0, 0, 0.229315
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_593.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_593.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_593.jpg, 0, 0, 0, 0.2409706
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_694.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_694.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_694.jpg, 0, 0, 0, 0.2238894
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_795.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_795.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_795.jpg, 0, 0, 0, 0.1858191
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_898.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_898.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_898.jpg, 0, 0, 0, 0.1382055
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_15_999.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_15_999.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_15_999.jpg, 0, 0, 0, 0.08472072
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_102.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_102.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_102.jpg, 0, 0, 0, 0.01533915
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_202.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_202.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_202.jpg, 0, 0, 0.0443757, 0.03945032
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_304.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_304.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_304.jpg, 0, 0, 0.3500955, 0.08809567
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_404.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_404.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_404.jpg, 0, 0, 0.6501279, 0.1249561
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_505.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_505.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_505.jpg, 0, 0, 0.9382856, 0.1514431
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_608.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_608.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_608.jpg, 0, 0, 1, 0.166558
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_708.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_708.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_708.jpg, 0, 0, 1, 0.1706092
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_808.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_808.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_808.jpg, 0, 0, 1, 0.1651658
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_16_912.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_16_912.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_16_912.jpg, 0, 0, 1, 0.1379464
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_17_015.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_17_015.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_17_015.jpg, 0, 0, 1, 0.1022845
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_17_118.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_17_118.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_17_118.jpg, 0, 0, 1, 0.07346362
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_17_222.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_17_222.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_17_222.jpg, 0, 0, 1, 0.02948724
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_17_323.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_17_323.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_17_323.jpg, 0, 0, 1, 0.007130872
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_17_17_426.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_17_17_426.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_17_17_426.jpg, 0, 0, 0.7071335, 0.0434755
